Particle,Opponent,Force Received,HP After,Killed 
_lr._nie,imabubakar45,7.6810232671587055,52.17856396312764,False
imabubakar45,_lr._nie,3.1919092687065107,50.966627268899366,False
cinnamonsoul___,j_krum41,1.732488612061806,87.62486910300639,False
j_krum41,cinnamonsoul___,8.45783420785311,55.324973434451515,False
hiimanxu,kunwar5152,5.772705365577151,71.57144782799799,False
kunwar5152,hiimanxu,5.853573228053219,56.49282220220207,False
archieeastham,wyatt.mcray,5.16630429600153,75.74870164954457,False
wyatt.mcray,archieeastham,6.96286940424064,73.72610094505127,False
nwaturuochapeter,manish.giri1995,8.64065685029342,25.673869566728477,False
manish.giri1995,nwaturuochapeter,8.132430754249633,25.79717888692604,False
tpgbdu,peetjuh71,4.96174746542857,56.97845331239289,False
peetjuh71,tpgbdu,9.939987588394532,65.09700591459641,False
lifewithraaag,karinrahma66,8.948979332019098,30.715360318297265,False
karinrahma66,lifewithraaag,6.606652360587834,51.182389064444465,False
il_cinci5_priv,nationofphotos,8.248635409957332,79.17544926899798,False
nationofphotos,il_cinci5_priv,4.884548081817962,51.95728834499935,False
lukyx96,bharattt.chauhan,3.668515683793914,50.55142136017098,False
bharattt.chauhan,lukyx96,4.256673594842934,38.93823705112909,False
ian_roberts863,babulizu,3.7910949221862253,84.2538704562676,False
babulizu,ian_roberts863,3.134601383667096,70.61908409659209,False
l_love_mohammad_irfan_khan,nikora_23,7.752449813776555,55.77089927660708,False
nikora_23,l_love_mohammad_irfan_khan,5.3876848435119244,50.7730352663955,False
nikora_23,l_love_mohammad_irfan_khan,7.019175437914323,43.75385982848118,False
l_love_mohammad_irfan_khan,nikora_23,6.313382790542047,49.45751648606503,False
sudharja_rohit_aggarwal,eliemalou,2.2006408440602545,74.51008197641545,False
eliemalou,sudharja_rohit_aggarwal,6.902374161255393,65.61896582944252,False
freundhunter19,bkjha150,7.542301718431795,76.13852186393939,False
bkjha150,freundhunter19,7.333744222249943,50.32511135246481,False
cadeeggleston,sennaxfloris,5.026910801761107,64.18483752973017,False
sennaxfloris,cadeeggleston,3.7332148479550193,80.50545055604238,False
l_love_mohammad_irfan_khan,nikora_23,7.7724498137765545,41.68506667228848,False
nikora_23,l_love_mohammad_irfan_khan,5.407684843511926,38.34617498496926,False
j_krum41,le_1w5,4.440756494496244,50.88421693995527,False
le_1w5,j_krum41,7.954603746059059,55.758789227022156,False
ronxzzzzzz,yahya_o.i,4.213390874687948,49.347522307575765,False
yahya_o.i,ronxzzzzzz,11.082662665790425,72.50908759914512,False
pankaj.s.792,clos_flow,8.685484198640363,43.138014826276915,False
clos_flow,pankaj.s.792,3.9550943074123137,83.08797918749266,False
marko_kalaba010,robina_w15,8.955821363471589,77.79391351943433,False
robina_w15,marko_kalaba010,4.444395388793234,53.57514353000188,False
daniel_robertson306,mr_aditya5241,1.9292737562071895,80.46708291758216,False
mr_aditya5241,daniel_robertson306,5.507739394540624,56.60627650585968,False
jivanbudthapajivan,gveda_cure,4.122125980055836,69.71759725536276,False
gveda_cure,jivanbudthapajivan,7.042802075436598,56.68385017392139,False
dvgooo777,cinnamonsoul___,3.594525428604633,69.33982677071913,False
cinnamonsoul___,dvgooo777,6.741735207076269,80.88313389593011,False
robina_w15,sullybetz7,6.4957058661182625,47.07943766388362,False
sullybetz7,robina_w15,9.692859693267563,49.827332551129125,False
sullybetz7,ur.rxhi,7.903863014039648,41.923469537089474,False
ur.rxhi,sullybetz7,6.465159623663908,74.56361739680739,False
badbuddy_786,cadeeggleston,5.6066798705896375,75.86246875732616,False
cadeeggleston,badbuddy_786,5.737480562611626,58.44735696711855,False
nikora_23,re_u788,4.514834173081518,33.83134081188774,False
re_u788,nikora_23,6.518358181104975,47.56403008832254,False
robina_w15,sullybetz7,10.21135752936793,36.86808013451569,False
sullybetz7,robina_w15,9.733260769331794,32.19020876775768,False
arsy92553,archieeastham,3.65052210900001,84.59719428627818,False
archieeastham,arsy92553,6.540124277281278,69.20857737226329,False
mahi490735,adrn_pnce,5.59461682751352,60.728814896605456,False
adrn_pnce,mahi490735,4.699075533954105,69.33983346375618,False
eliemalou,peetjuh71,10.266070821497713,55.3528950079448,False
peetjuh71,eliemalou,5.94359899208,59.15340692251641,False
postingfollowersdaily,aikied,10.575701635878314,68.0497125058389,False
aikied,postingfollowersdaily,4.106899288776916,71.33741908832863,False
golu_______king_______021,khus_12_ks,5.650835000408092,76.22005915983846,False
khus_12_ks,golu_______king_______021,6.89702097039431,85.188960366149,False
il_cinci5_priv,lazarkalkan,4.576294192163148,74.59915507683483,False
lazarkalkan,il_cinci5_priv,9.436956474701494,63.25858637787258,False
prabh_atsharma764,jasilen,6.882301617318107,55.735292617183426,False
jasilen,prabh_atsharma764,4.357391421135237,56.506132476314164,False
hieee.its.me,jivanbudthapajivan,4.353189974837865,71.50390713740182,False
jivanbudthapajivan,hieee.its.me,7.977335163276119,61.740262092086645,False
setiani7521,badbuddy_786,7.491486832056112,58.900440399143605,False
badbuddy_786,setiani7521,4.480307116111628,71.38216164121452,False
c._____a._____.t,just_bored_21,3.083884270160486,73.3556271386136,False
just_bored_21,c._____a._____.t,7.513808396704388,71.11960830482,False
sameer___3113,tp.____fukery.___ff_670,12.030362322588449,22.699375414143784,False
tp.____fukery.___ff_670,sameer___3113,6.403980321259361,44.910794404580834,False
rekakurniawan816,vashaun_ervin,6.186980404485296,74.18201415591335,False
vashaun_ervin,rekakurniawan816,4.661573450083854,66.90200129042523,False
j_krum41,ashmi.bishokarma,6.670237954577062,44.21397898537821,False
ashmi.bishokarma,j_krum41,2.4861243669582715,62.780737586203124,False
jhnkrbk,inemlaundrynganjuk,7.0999849443301315,65.14682314894489,False
inemlaundrynganjuk,jhnkrbk,4.312050667886827,64.30597877074231,False
tp.____fukery.___ff_670,jivanbudthapajivan,4.728808772510876,40.18198563206996,False
jivanbudthapajivan,tp.____fukery.___ff_670,10.23080821155589,51.50945388053076,False
bkjha150,bharattt.chauhan,5.787207964858193,44.53790338760662,False
bharattt.chauhan,bkjha150,1.9488711870598152,36.98936586406928,False
cadeeggleston,sennaxfloris,3.065351566170614,55.38200540094794,False
sennaxfloris,cadeeggleston,3.121017352250377,77.384433203792,False
romeo_mix_boy2,ashagaihre,5.431000801368377,81.31967202564877,False
ashagaihre,romeo_mix_boy2,4.12274896516293,74.92128262687804,False
re_u788,_lr._nie,6.130558974027826,41.43347111429471,False
_lr._nie,re_u788,6.827275615962291,45.351288347165344,False
cooperrmurray,arsy92553,7.445655680664406,59.96683641238743,False
arsy92553,cooperrmurray,7.217759426853011,77.37943485942517,False
calimack42,levinoscoins,9.931414568389776,40.56337088157452,False
levinoscoins,calimack42,11.01040844229229,46.18306991834629,False
bubacek_695,847409nit,9.367341457490317,54.022279657798954,False
847409nit,bubacek_695,4.632100296020516,26.39090879079255,False
niels.breeschoten,lifewithraaag,9.527574308693579,52.533001340265265,False
lifewithraaag,niels.breeschoten,6.10376010931457,24.611600208982694,False
hieee.its.me,jivanbudthapajivan,6.166387607655966,65.33751952974586,False
jivanbudthapajivan,hieee.its.me,7.884806456110232,43.62464742442052,False
_re.martins__,calimack42,13.604077724145219,68.59711256725211,False
calimack42,_re.martins__,4.622157322767383,35.941213558807135,False
_texugo_do_mel_,binaykumar411,3.519256926386144,80.09013287833031,False
binaykumar411,_texugo_do_mel_,6.699471297859433,80.14027680011944,False
dvgooo777,ashmi.bishokarma,2.451334723362483,66.88849204735665,False
ashmi.bishokarma,dvgooo777,7.393345395140679,55.387392191062446,False
fraudone_alex,pankaj.s.792,9.25515658550044,58.639794848653125,False
pankaj.s.792,fraudone_alex,6.394486660120941,36.743528166155976,False
rajesh851511,abdo_710ahmed,5.399034776085479,35.93729710531302,False
abdo_710ahmed,rajesh851511,10.594671140921154,79.63890117354578,False
gobinda31608,k_rajendkumarrajend,9.625398845047316,60.52399900190936,False
k_rajendkumarrajend,gobinda31608,5.499256341054536,63.15088688376426,False
adhikari.kristi,madinastarlandscaping,3.6041431943680755,37.161437770219564,False
madinastarlandscaping,adhikari.kristi,7.573006891674626,48.47813273086522,False
robina_w15,vashaun_ervin,7.4753002586686605,29.392779875847026,False
vashaun_ervin,robina_w15,12.359451161491501,54.54255012893373,False
vashaun_ervin,bat.233906,0.8463461167602122,53.696204012173524,False
bat.233906,vashaun_ervin,10.968356326177346,86.2184713731926,False
purelyforthevibes,sullybetz7,7.3182271108216055,43.10120996918733,False
sullybetz7,purelyforthevibes,4.235035986623211,27.955172781134472,False
lifewithraaag,ronxzzzzzz,3.9159561793784254,20.695644029604267,False
ronxzzzzzz,lifewithraaag,10.430283287449626,38.91723902012614,False
xavworth25,iam_nsriram,2.65668401957469,57.080422662512035,False
iam_nsriram,xavworth25,6.137411539601898,60.67813277171838,False
shikha.raghav.980,il_cinci5_priv,2.8664347525478386,80.00417005320125,False
il_cinci5_priv,shikha.raghav.980,6.057279676627385,68.54187540020745,False
madinastarlandscaping,sameer___3113,9.186626016106775,39.29150671475844,False
sameer___3113,madinastarlandscaping,8.279851929009,14.419523485134784,False
adrn_pnce,abhisheklikeszaza,6.356988428842557,62.98284503491362,False
abhisheklikeszaza,adrn_pnce,3.663563779427145,82.12098437256145,False
manish.giri1995,ian_roberts863,3.747132243099026,22.050046643827017,False
ian_roberts863,manish.giri1995,10.818749740545888,73.43512071572172,False
madeleine.scotttx,nationofphotos,2.697818726398514,73.83864047716882,False
nationofphotos,madeleine.scotttx,8.154300753504266,43.80298759149508,False
mattys_19,nwaturuochapeter,5.984635103360342,40.35121110367222,False
nwaturuochapeter,mattys_19,5.222965319364555,20.450904247363923,False
adhikari.kristi,hieee.its.me,9.27842040123814,27.883017368981424,False
hieee.its.me,adhikari.kristi,1.6836885031449649,63.6538310266009,False
cooperrmurray,archieeastham,1.8602262909370477,58.10661012145038,False
archieeastham,cooperrmurray,7.64612263885908,61.56245473340421,False
14kxya,freundhunter19,10.746776712428538,50.81366046486677,False
freundhunter19,14kxya,1.6098946799164902,74.5286271840229,False
wyatt.mcray,zxjakyx,4.812060016170917,68.91404092888035,False
zxjakyx,wyatt.mcray,8.338817086993254,60.312910210471394,False
bubacek_695,re_u788,7.108513622714439,46.913766035084514,False
re_u788,bubacek_695,0.3327374973490275,41.10073361694568,False
dvgooo777,vapee.tilburg,7.963676438993024,58.92481560836362,False
vapee.tilburg,dvgooo777,7.093072902807597,65.98245702993042,False
charlie_robertson.1,pankaj.s.792,10.425242783952418,68.70144512850348,False
pankaj.s.792,charlie_robertson.1,3.1760222789686434,33.56750588718733,False
alvez1698juan,muh_umar_876,4.180936141001107,76.80503058085468,False
muh_umar_876,alvez1698juan,8.423469297688685,76.83312324336427,False
purelyforthevibes,jasilen,6.15719693049733,36.94401303869,False
jasilen,purelyforthevibes,6.674885084172906,49.83124739214126,False
tpgbdu,peetjuh71,10.051313875458753,46.927139436934134,False
peetjuh71,tpgbdu,4.965432360921635,54.18797456159478,False
madinastarlandscaping,tp.____fukery.___ff_670,9.73328345684224,29.5582232579162,False
tp.____fukery.___ff_670,madinastarlandscaping,4.912282869995213,35.26970276207474,False
ig_rg21,calimack42,7.851565720231901,68.91695540767442,False
calimack42,ig_rg21,3.2310430010646685,32.710170557742465,False
notoprojo.id,mattys_19,6.067249321702107,73.62576530788864,False
mattys_19,notoprojo.id,3.989382605722492,36.36182849794973,False
ccir_cubedi,khus_12_ks,6.735740087705563,75.3408133651642,False
khus_12_ks,ccir_cubedi,5.458831851101117,79.73012851504788,False
oisayf,hiimanxu,6.679217582702964,67.35120892343826,False
hiimanxu,oisayf,7.614805053602043,63.956642774395945,False
le_1w5,ronxzzzzzz,6.396267885653274,49.36252134136888,False
ronxzzzzzz,le_1w5,9.22293925089751,29.69429976922863,False
_beyondthelensphotography_,gobinda31608,3.738154271567058,63.214185667087236,False
gobinda31608,_beyondthelensphotography_,4.842138158282179,55.68186084362718,False
yahya_o.i,vrqzxxz,7.021497771131855,65.48758982801326,False
vrqzxxz,yahya_o.i,11.705295613684582,49.5991541062744,False
beckettmcmillan_,charlie_robertson.1,9.7150145125248,67.27716880423914,False
charlie_robertson.1,beckettmcmillan_,6.253815107461123,62.44763002104236,False
vick.y144,cristian_pendi,6.691335951129914,59.78202947824714,False
cristian_pendi,vick.y144,5.282689747376343,65.8030892052142,False
pvt._.rahi,cooperrmurray,6.870221516714234,32.951951329588745,False
cooperrmurray,pvt._.rahi,4.993779132785409,53.11283098866497,False
itz_bassiitt,niels.breeschoten,4.811891900436698,71.89935938725979,False
niels.breeschoten,itz_bassiitt,4.530941951986875,48.00205938827839,False
itz_bassiitt,j_krum41,7.0319043771823395,64.86745501007745,False
j_krum41,itz_bassiitt,5.346781361950801,38.86719762342741,False
rizal_rz007,joydideola,6.941591447407811,77.70188745591722,False
joydideola,rizal_rz007,3.847383172553324,74.98963392326284,False
k_rajendkumarrajend,il_cinci5_priv,5.108054172712629,58.04283271105163,False
il_cinci5_priv,k_rajendkumarrajend,10.719031451071848,57.822843949135596,False
lazarkalkan,mr_aditya5241,5.484838101099069,57.77374827677351,False
mr_aditya5241,lazarkalkan,10.498130220062258,46.108146285797424,False
dani._.dalo,rajamaranibinako,2.374477219855688,82.07742905393232,False
rajamaranibinako,dani._.dalo,4.699500429895242,70.35958371996912,False
gveda_cure,arsy92553,7.476586162928342,49.20726401099305,False
arsy92553,gveda_cure,7.392181751664045,69.98725310776113,False
nikora_23,tpgbdu,5.430214213362084,28.401126598525657,False
tpgbdu,nikora_23,4.64908675710495,42.27805267982919,False
camilo_zuleta.7,setiani7521,7.155894137143294,78.35214416785882,False
setiani7521,camilo_zuleta.7,5.049032847745637,53.85140755139797,False
charlie_robertson.1,pankaj.s.792,5.136662117712504,57.31096790332985,False
pankaj.s.792,charlie_robertson.1,8.248570819885373,25.318935067301958,False
_el.vxvek_,absolutely.anuj,3.9024865639524338,81.2570441864286,False
absolutely.anuj,_el.vxvek_,3.503772304141783,90.90294063693645,False
pa1prun,corndogcatiscool6,9.81904700093533,17.510526841062678,False
corndogcatiscool6,pa1prun,5.589255895890959,58.557004092370946,False
mr_aditya5241,daniel.rob17,7.617781039991042,38.49036524580638,False
daniel.rob17,mr_aditya5241,10.76740214866556,55.38264445418731,False
corndogcatiscool6,pa1prun,10.447473027544165,48.10953106482678,False
pa1prun,corndogcatiscool6,4.301601192005836,13.208925649056841,False
manish.giri1995,ashagaihre,6.13017654059107,15.919870103235947,False
ashagaihre,manish.giri1995,11.440496464201821,63.48078616267622,False
pa1prun,corndogcatiscool6,9.839047000935322,3.369878648121519,False
corndogcatiscool6,pa1prun,5.60925589589096,42.50027516893582,False
johnporkenjoyer999,rajamaranibinako,5.1937238837009465,91.33873922540913,False
rajamaranibinako,johnporkenjoyer999,4.594503982722882,65.76507973724624,False
jivanbudthapajivan,light_n_depth,6.031300452490602,37.59334697192992,False
light_n_depth,jivanbudthapajivan,4.449033587227726,72.59774294733369,False
cooperrmurray,archieeastham,4.10265344092646,49.01017754773851,False
archieeastham,cooperrmurray,7.4777444400170205,54.08471029338719,False
badbuddy_786,sennaxfloris,2.233632007656275,69.14852963355825,False
sennaxfloris,badbuddy_786,5.922979688475854,71.46145351531615,False
manish.giri1995,n0tjustin62,6.547624025722854,9.372246077513093,False
n0tjustin62,manish.giri1995,10.175278494781995,60.704186243656,False
sudharja_rohit_aggarwal,peetjuh71,9.991884947816624,64.51819702859882,False
peetjuh71,sudharja_rohit_aggarwal,4.842282102602989,49.34569245899179,False
sumantra_don11,bampuran3,9.209966409362828,86.09988248589087,False
bampuran3,sumantra_don11,6.334074299832948,71.30842874263946,False
