Particle,Opponent,Force Received,HP After,Killed 
_lr._nie,miguelsegovia638,3.9793502204882483,0.0,True
miguelsegovia638,_lr._nie,3.9793502204882483,5.815780475888577,False
nikora_23,sha_zim_yasir,4.13554039279837,36.93296216480797,False
sha_zim_yasir,nikora_23,7.479922786656432,2.611440034299407,False
le_1w5,maya.lama.589250,4.074115717640099,9.765886848230831,False
maya.lama.589250,le_1w5,3.3188428979861655,0.9243492315012309,False
mauricecarterr,yahya_o.i,2.5821001539284203,26.959883184267614,False
yahya_o.i,mauricecarterr,4.60007670340537,23.978507923258018,False
yahya_o.i,mauricecarterr,2.316597974296267,21.66190994896175,False
mauricecarterr,yahya_o.i,4.739337581098907,22.22054560316871,False
bharattt.chauhan,nnaxho._17k,4.115490496767582,5.86895251574522,False
nnaxho._17k,bharattt.chauhan,6.184500326337731,14.747963930059402,False
nishadji.ritesh07,ft._jainabhishek,2.7523602166600143,2.378690586910928,False
ft._jainabhishek,nishadji.ritesh07,5.131050803570942,24.91657213877603,False
inemlaundrynganjuk,le_1w5,1.1303974765666367,0.0,True
le_1w5,inemlaundrynganjuk,1.1303974765666367,8.635489371664194,False
dani._.dalo,ccir_cubedi,11.534735577674171,14.506802277339355,False
ccir_cubedi,dani._.dalo,10.452815770448705,11.995853167669832,False
mauricecarterr,yahya_o.i,2.6421001539284186,19.57844544924029,False
yahya_o.i,mauricecarterr,4.660076703405372,17.001833245556377,False
karissa.turnquist,cooperrmurray,6.982475698993302,19.543399557453426,False
cooperrmurray,karissa.turnquist,3.7310656861621405,5.309761795227945,False
sejiredos2,deluxetourssdnbhd,7.369588461618346,3.8537503843285563,False
deluxetourssdnbhd,sejiredos2,2.1507529135799373,5.218835548038408,False
le_1w5,maya.lama.589250,0.9243492315012309,7.711140140162963,False
maya.lama.589250,le_1w5,0.9243492315012309,0.0,True
j_01711,oisayf,3.4228060640536153,9.171841081325129,False
oisayf,j_01711,5.249307119898193,0.0,True
archieeastham,mauricecarterr,2.401780987941513,8.984920079668495,False
mauricecarterr,archieeastham,3.852372862425053,15.726072586815238,False
sennaxfloris,nikora_23,4.019460978535178,0.0,True
nikora_23,sennaxfloris,4.019460978535178,32.91350118627279,False
hudaseenalot,vashaun_ervin,5.181507762999292,10.84410953647976,False
vashaun_ervin,hudaseenalot,6.027054143119827,17.11448402690066,False
j_krum41,imabubakar45,6.261203032022346,7.02277599233677,False
imabubakar45,j_krum41,5.269206035309589,8.679413363639137,False
wyatt.mcray,miguelsegovia638,4.495845142954505,9.294395689243252,False
miguelsegovia638,wyatt.mcray,5.729999398428715,0.08578107745986152,False
adrn_pnce,ashmi.bishokarma,6.284684039323373,14.511964628891441,False
ashmi.bishokarma,adrn_pnce,7.389362662422737,45.76996098497597,False
ashmi.bishokarma,sejiredos2,3.8537503843285563,41.91621060064741,False
sejiredos2,ashmi.bishokarma,3.8537503843285563,0.0,True
adrn_pnce,ashmi.bishokarma,4.649813122855398,9.862151506036042,False
ashmi.bishokarma,adrn_pnce,7.199862392941773,34.716348207705636,False
manish.giri1995,binaykumar411,5.622527236699792,3.3506403830041354,False
binaykumar411,manish.giri1995,4.934226518550559,32.5962055546783,False
rtx2x5,yahya_o.i,5.01799438662248,25.32296198328993,False
yahya_o.i,rtx2x5,4.398723195597529,12.603110049958847,False
kunwar5152,i__m_deepak_x__77,4.130673473713349,0.0,True
i__m_deepak_x__77,kunwar5152,4.130673473713349,19.23386864341461,False
jivanbudthapajivan,daniel_robertson306,2.0768606615739817,1.1775052082318465,False
daniel_robertson306,jivanbudthapajivan,3.254365869805828,0.734960271168883,False
wyatt.mcray,prabh_atsharma764,4.154529387537614,5.139866301705639,False
prabh_atsharma764,wyatt.mcray,4.130489883130748,0.024039504406865753,False
vapee.tilburg,calimack42,5.555714438543799,6.636391565172016,False
calimack42,vapee.tilburg,3.720563128159575,34.48193326428987,False
ig_rg21,ccir_cubedi,11.995853167669832,23.94056381701915,False
ccir_cubedi,ig_rg21,8.226495752716389,3.7693574149534435,False
i__m_deepak_x__77,archieeastham,3.0826960529258507,16.15117259048876,False
archieeastham,i__m_deepak_x__77,3.6970105839741447,5.28790949569435,False
j_krum41,simrikclothing,2.775063703314373,4.247712289022397,False
simrikclothing,j_krum41,6.920355247751155,17.56038177087588,False
92.63443319,peetjuh71,5.8392152813226685,2.0013465668174195,False
peetjuh71,92.63443319,7.840561848140088,4.950277208729246,False
vashaun_ervin,hieee.its.me,2.9395430786303365,14.174940948270322,False
hieee.its.me,vashaun_ervin,6.1812928299670595,0.0,True
jivanbudthapajivan,just_bored_21,1.1775052082318465,0.0,True
just_bored_21,jivanbudthapajivan,1.1775052082318465,2.901606228991683,False
deluxetourssdnbhd,sha_zim_yasir,2.611440034299407,2.607395513739001,False
sha_zim_yasir,deluxetourssdnbhd,2.611440034299407,0.0,True
i__m_deepak_x__77,rtx2x5,4.655756824376209,11.49541576611255,False
rtx2x5,i__m_deepak_x__77,4.038198993286412,21.284762990003518,False
yahya_o.i,syphotography0,5.012070687251343,7.5910393627075035,False
syphotography0,yahya_o.i,5.207420310149656,16.194193931716207,False
video3scapes,simrikclothing,5.4931331631800715,9.308060558328108,False
simrikclothing,video3scapes,4.693839798539092,12.866541972336787,False
kathat_irfan_malik,nnaxho._17k,1.8758394058407695,28.01358749598324,False
nnaxho._17k,kathat_irfan_malik,7.003814381893246,7.744149548166156,False
setiani7521,eliemalou,13.305081996976254,27.436734780573033,False
eliemalou,setiani7521,10.877553379434838,9.622899250023282,False
ccir_cubedi,archieeastham,3.027939829913101,0.7414175850403426,False
archieeastham,ccir_cubedi,3.7693574149534435,1.518552080740907,False
nationofphotos,le_1w5,1.4774410281149237,13.800596389117619,False
le_1w5,nationofphotos,6.24252188094176,1.468618259221203,False
imabubakar45,prabh_atsharma764,0.024039504406865753,8.65537385923227,False
prabh_atsharma764,imabubakar45,0.024039504406865753,0.0,True
imabubakar45,cinnamonsoul___,4.234876408443933,4.4204974507883374,False
cinnamonsoul___,imabubakar45,3.768584196459904,9.903275389966954,False
ccir_cubedi,mauricecarterr,0.7414175850403426,0.0,True
mauricecarterr,ccir_cubedi,0.7414175850403426,14.984655001774897,False
j_krum41,wyatt.mcray,4.247712289022397,0.0,True
wyatt.mcray,j_krum41,4.247712289022397,0.8921540126832417,False
i__m_deepak_x__77,pvt._.rahi,5.350480621942377,6.144935144170174,False
pvt._.rahi,i__m_deepak_x__77,5.353918889306575,0.0,True
rtx2x5,archieeastham,1.518552080740907,19.76621090926261,False
archieeastham,rtx2x5,1.518552080740907,0.0,True
ashmi.bishokarma,daniel_robertson306,0.734960271168883,33.981387936536755,False
daniel_robertson306,ashmi.bishokarma,0.734960271168883,0.0,True
setiani7521,calimack42,4.647735732531159,22.788999048041873,False
calimack42,setiani7521,4.844244963395942,29.637688300893927,False
azuolas69sinkevicius,karissa.turnquist,2.0774264758115786,24.73891125238428,False
karissa.turnquist,azuolas69sinkevicius,8.981791329626876,10.56160822782655,False
peetjuh71,madeleine.scotttx,4.163739343672812,0.7865378650564345,False
madeleine.scotttx,peetjuh71,4.950277208729246,20.594870041154596,False
xavworth25,hudaseenalot,4.387566909939529,35.82355167392787,False
hudaseenalot,xavworth25,2.9754297284092264,7.868679808070533,False
just_bored_21,92.63443319,2.0013465668174195,0.9002596621742636,False
92.63443319,just_bored_21,1.197480361415584,0.8038662054018355,False
bkjha150,92.63443319,0.8038662054018355,19.441070138581914,False
92.63443319,bkjha150,0.8038662054018355,0.0,True
bharattt.chauhan,cinnamonsoul___,5.86895251574522,0.0,True
cinnamonsoul___,bharattt.chauhan,5.86895251574522,4.034322874221734,False
vapee.tilburg,deluxetourssdnbhd,2.3668407562111984,4.269550808960817,False
deluxetourssdnbhd,vapee.tilburg,2.607395513739001,0.0,True
jasilen,video3scapes,6.599417206335915,3.7515774818991288,False
video3scapes,jasilen,6.767513742397379,2.540546815930729,False
adrn_pnce,just_bored_21,0.9002596621742636,8.961891843861778,False
just_bored_21,adrn_pnce,0.9002596621742636,0.0,True
kathat_irfan_malik,adrn_pnce,1.7017188913642676,26.311868604618972,False
adrn_pnce,kathat_irfan_malik,7.163721069131877,1.7981707747299014,False
ashmi.bishokarma,vapee.tilburg,3.3057890226877236,30.675598913849033,False
vapee.tilburg,ashmi.bishokarma,2.341524776098927,1.9280260328618901,False
abdo_710ahmed,pa1prun,8.944229635499182,25.518241963248506,False
pa1prun,abdo_710ahmed,4.999380621966034,20.845460049317456,False
ig_rg21,cooperrmurray,5.309761795227945,18.630802021791204,False
cooperrmurray,ig_rg21,5.309761795227945,0.0,True
mauricecarterr,syphotography0,3.5279882382861647,11.456666763488732,False
syphotography0,mauricecarterr,4.5473604585776295,11.646833473138578,False
nnaxho._17k,bkjha150,0.8011387758751748,6.9430107722909815,False
bkjha150,nnaxho._17k,4.185193953632,15.255876184949914,False
wyatt.mcray,miguelsegovia638,0.08578107745986152,0.8063729352233802,False
miguelsegovia638,wyatt.mcray,0.08578107745986152,0.0,True
calimack42,le_1w5,1.468618259221203,28.169070041672725,False
le_1w5,calimack42,1.468618259221203,0.0,True
bkjha150,nishadji.ritesh07,2.378690586910928,12.877185598038986,False
nishadji.ritesh07,bkjha150,2.378690586910928,0.0,True
hudaseenalot,i__m_deepak_x__77,6.144935144170174,1.7237446639003595,False
i__m_deepak_x__77,hudaseenalot,5.145047412589747,0.9998877315804267,False
setiani7521,xavworth25,3.8771842947448634,18.91181475329701,False
xavworth25,setiani7521,5.453065681450071,30.370485992477796,False
dani._.dalo,azuolas69sinkevicius,9.628233140760871,4.878569136578484,False
azuolas69sinkevicius,dani._.dalo,9.854906053328184,14.884005199056096,False
j_01711,dani._.dalo,4.878569136578484,4.293271944746644,False
dani._.dalo,j_01711,3.2388410730844144,1.6397280634940699,False
cinnamonsoul___,kathat_irfan_malik,4.034322874221734,0.0,True
kathat_irfan_malik,cinnamonsoul___,1.8864951500114717,24.425373454607502,False
binaykumar411,i__m_deepak_x__77,0.9998877315804267,31.596317823097873,False
i__m_deepak_x__77,binaykumar411,0.9998877315804267,0.0,True
syphotography0,mauricecarterr,3.9638558998156563,7.682977573322922,False
mauricecarterr,syphotography0,5.131403765777378,6.325262997711354,False
nikora_23,nationofphotos,4.83760408085262,28.075897105420168,False
nationofphotos,nikora_23,6.669717449883271,7.130878939234347,False
setiani7521,eliemalou,9.622899250023282,9.288915503273726,False
eliemalou,setiani7521,5.436368384268726,4.186530865754556,False
calimack42,ashmi.bishokarma,2.5033012105360664,25.66576883113666,False
ashmi.bishokarma,calimack42,3.6214463911019914,27.054152522747042,False
adrn_pnce,calimack42,1.7981707747299014,0.0,True
calimack42,adrn_pnce,1.7981707747299014,23.86759805640676,False
ft._jainabhishek,j_01711,4.293271944746644,20.623300194029383,False
j_01711,ft._jainabhishek,4.293271944746644,0.0,True
ig_rg21,dani._.dalo,1.6397280634940699,16.991073958297136,False
dani._.dalo,ig_rg21,1.6397280634940699,0.0,True
video3scapes,pa1prun,2.540546815930729,0.0,True
pa1prun,video3scapes,2.540546815930729,18.304913233386728,False
eliemalou,xavworth25,4.186530865754556,0.0,True
xavworth25,eliemalou,4.186530865754556,26.18395512672324,False
syphotography0,mauricecarterr,3.983215184181932,3.69976238914099,False
mauricecarterr,syphotography0,5.770760478672601,0.5545025190387527,False
abdo_710ahmed,bkjha150,1.0856371145706936,24.432604848677812,False
bkjha150,abdo_710ahmed,6.2236048407218325,6.653580757317154,False
ashagaihre,peetjuh71,0.7865378650564345,18.034668997792163,False
peetjuh71,ashagaihre,0.7865378650564345,0.0,True
sullybetz7,calimack42,1.4098856718356694,2.9903036045983433,False
calimack42,sullybetz7,4.400189276434013,19.467408779972747,False
vashaun_ervin,k_rajendkumarrajend,7.083756438957366,7.091184509312956,False
k_rajendkumarrajend,vashaun_ervin,2.450755852676498,14.979480024674459,False
ashmi.bishokarma,setiani7521,9.288915503273726,17.765237019473318,False
setiani7521,ashmi.bishokarma,3.178709158656025,6.110206344617701,False
calimack42,setiani7521,6.110206344617701,13.357202435355045,False
setiani7521,calimack42,6.110206344617701,0.0,True
calimack42,manish.giri1995,3.3506403830041354,10.00656205235091,False
manish.giri1995,calimack42,3.302407252517733,0.04823313048640232,False
madeleine.scotttx,rtx2x5,5.268420786712799,15.326449254441798,False
rtx2x5,madeleine.scotttx,10.109574755092808,9.656636154169803,False
hudaseenalot,k_rajendkumarrajend,1.7237446639003595,0.0,True
k_rajendkumarrajend,hudaseenalot,1.7237446639003595,13.2557353607741,False
wyatt.mcray,vapee.tilburg,0.8063729352233802,0.0,True
vapee.tilburg,wyatt.mcray,0.8063729352233802,1.12165309763851,False
nnaxho._17k,manish.giri1995,0.04823313048640232,6.894777641804579,False
manish.giri1995,nnaxho._17k,0.04823313048640232,0.0,True
vapee.tilburg,ashmi.bishokarma,1.12165309763851,0.0,True
ashmi.bishokarma,vapee.tilburg,1.12165309763851,16.643583921834807,False
karissa.turnquist,binaykumar411,7.557639906097984,3.003968321728566,False
binaykumar411,karissa.turnquist,5.088039402459439,26.508278420638433,False
bkjha150,ashagaihre,5.952243237041539,0.7013375202756151,False
ashagaihre,bkjha150,6.653580757317154,11.381088240475009,False
pa1prun,kathat_irfan_malik,1.330266392598699,16.97464684078803,False
kathat_irfan_malik,pa1prun,8.350983518793969,16.074389935813535,False
nnaxho._17k,sullybetz7,2.64054781084472,4.254229830959859,False
sullybetz7,nnaxho._17k,1.5716979628199637,1.4186056417783797,False
surbin394,madeleine.scotttx,6.4827244981713426,0.9909824705601133,False
madeleine.scotttx,surbin394,4.759314700497736,10.567134553944062,False
ft._jainabhishek,surbin394,0.9909824705601133,19.63231772346927,False
surbin394,ft._jainabhishek,0.9909824705601133,0.0,True
nationofphotos,ashmi.bishokarma,0.727561011776298,6.403317927458049,False
ashmi.bishokarma,nationofphotos,5.3592928701310365,11.284291051703772,False
ashmi.bishokarma,nationofphotos,1.2320539814024294,10.052237070301342,False
nationofphotos,ashmi.bishokarma,5.266251805658816,1.1370661217992337,False
nikora_23,vashaun_ervin,7.091184509312956,20.98471259610721,False
vashaun_ervin,nikora_23,7.091184509312956,0.0,True
ig_rg21,azuolas69sinkevicius,4.06522572984319,12.925848228453946,False
azuolas69sinkevicius,ig_rg21,7.665306968811464,7.218698230244632,False
karissa.turnquist,syphotography0,3.003968321728566,0.0,True
syphotography0,karissa.turnquist,3.003968321728566,0.6957940674124239,False
madeleine.scotttx,binaykumar411,6.1792553582147285,4.387879195729333,False
binaykumar411,madeleine.scotttx,6.454138949849538,20.054139470788897,False
nnaxho._17k,bkjha150,0.7013375202756151,3.5528923106842436,False
bkjha150,nnaxho._17k,0.7013375202756151,0.0,True
sullybetz7,nnaxho._17k,0.1765057819731,1.2420998598052797,False
nnaxho._17k,sullybetz7,1.4186056417783797,2.134286668905864,False
ashmi.bishokarma,nationofphotos,1.1370661217992337,8.915170948502109,False
nationofphotos,ashmi.bishokarma,0.8475610117762971,0.28950511002293666,False
binaykumar411,syphotography0,0.6957940674124239,19.35834540337647,False
syphotography0,binaykumar411,0.6957940674124239,0.0,True
k_rajendkumarrajend,rtx2x5,9.656636154169803,3.599099206604297,False
rtx2x5,k_rajendkumarrajend,2.2604880818643798,7.396148072305423,False
ashmi.bishokarma,pa1prun,8.915170948502109,0.0,True
pa1prun,ashmi.bishokarma,5.631810622363827,11.342836218424203,False
jasilen,kathat_irfan_malik,2.5506244799641835,1.2009530019349453,False
kathat_irfan_malik,jasilen,3.7515774818991288,12.322812453914405,False
ft._jainabhishek,ig_rg21,9.139002832609604,10.493314890859667,False
ig_rg21,ft._jainabhishek,1.2222997270873652,11.70354850136658,False
madeleine.scotttx,rtx2x5,4.387879195729333,0.0,True
rtx2x5,madeleine.scotttx,4.387879195729333,3.00826887657609,False
pa1prun,calimack42,3.24326554805081,8.099570670373392,False
calimack42,pa1prun,9.359867200710186,0.6466948516407243,False
ashagaihre,nikora_23,8.995615175880092,2.385473064594917,False
nikora_23,ashagaihre,9.252649565660327,11.732063030446884,False
simrikclothing,kathat_irfan_malik,10.14716305166724,2.7193789206695467,False
kathat_irfan_malik,simrikclothing,8.419892536317986,3.902919917596419,False
abdo_710ahmed,sullybetz7,1.2420998598052797,23.190504988872533,False
sullybetz7,abdo_710ahmed,1.2420998598052797,0.0,True
