Particle,Opponent,Force Received,HP After,Killed
i__m_deepak_x__77,bkjha150,3.272632002177253,83.6840274110574,False
tukkertownsend,gveda_cure,4.135195677423258,89.49973681636368,False
gveda_cure,tukkertownsend,2.7467428785885537,93.58549690855119,False
absolutely.anuj,archieeastham,3.387228102751087,91.15455087692776,False
archieeastham,absolutely.anuj,4.78518686189144,93.77124894067781,False
pvt._.rahi,oisayf,4.757560470225838,87.48102365303885,False
oisayf,pvt._.rahi,5.606065725032963,91.22068122947022,False
sameer___3113,golu_______king_______021,5.459286877180593,88.34595534754287,False
golu_______king_______021,sameer___3113,3.2794436815384422,84.91817174690692,False
tpgbdu,rakeshbabu9920,3.975618058766326,92.76550548875323,False
rakeshbabu9920,tpgbdu,1.6339908669137733,95.10751898269791,False
nishadji.ritesh07,camilo_zuleta.7,4.148415656556178,83.97033895684385,False
camilo_zuleta.7,nishadji.ritesh07,4.650257933973625,95.34974206602638,False
j_krum41,karissa.turnquist,3.6694955571507815,92.6700777635418,False
karissa.turnquist,j_krum41,3.533333694947685,96.46666630505231,False
sneezewiz,karissa.turnquist,4.3595761708636624,92.83224385997389,False
karissa.turnquist,sneezewiz,2.0594753521273548,94.40719095292496,False
corndogcatiscool6,deluxetourssdnbhd,3.653467696708649,88.68977826518964,False
deluxetourssdnbhd,corndogcatiscool6,6.762683663475377,93.23731633652463,False
bampuran3,tactix_fc,3.528651754580864,93.89035885765179,False
tactix_fc,bampuran3,3.1078190400288124,93.06567223795689,False
adarshshy488,azuolas69sinkevicius,3.8289841168318723,90.15796646881311,False
azuolas69sinkevicius,adarshshy488,1.877519829453749,98.12248017054625,False
squirpple,j_01711,3.876196702970117,96.12380329702988,False
j_01711,squirpple,3.9121077251223064,91.36625133261045,False
c._____a._____.t,bharattt.chauhan,4.073814751374232,90.26703224988792,False
bharattt.chauhan,c._____a._____.t,4.390975228466715,91.08133450253918,False
j_krum41,karissa.turnquist,2.220754507940386,90.44932325560141,False
karissa.turnquist,j_krum41,2.6750977693891573,91.73209318353581,False
i__m_deepak_x__77,adarshshy488,3.725663139182494,79.9583642718749,False
adarshshy488,i__m_deepak_x__77,2.699039281925404,87.4589271868877,False
mauricecarterr,binaykumar411,5.30656569749697,86.9473028420467,False
binaykumar411,mauricecarterr,2.0231347322974567,76.44973645351727,False
archieeastham,mystic_death08,2.8645620092784028,90.9066869313994,False
mystic_death08,archieeastham,4.895910924561112,90.53165630659994,False
sha_zim_yasir,khus_12_ks,1.6329886792373245,96.57074485591613,False
khus_12_ks,sha_zim_yasir,3.896269850696996,91.25398090128594,False
ashmi.bishokarma,flamingclaw542,3.8232728540574246,87.23019326110865,False
flamingclaw542,ashmi.bishokarma,4.554624491837372,92.63351026253488,False
adrn_pnce,romeo_mix_boy2,6.086672113869699,93.9133278861303,False
romeo_mix_boy2,adrn_pnce,3.792244700773905,91.69266156297579,False
a.k.a_ayan_,joydideola,4.28225248959983,95.71774751040017,False
joydideola,a.k.a_ayan_,3.5140528397615736,88.42290930731426,False
muh_umar_876,mattys_19,3.616970740351998,81.67449894917057,False
mattys_19,muh_umar_876,3.8793462199355755,86.10602528798213,False
pa1prun,robina_w15,4.785034707336404,79.39196014739322,False
robina_w15,pa1prun,3.8324605508729483,85.44436589846663,False
rajesh851511,nikora_23,4.139543917798886,85.88034538912969,False
nikora_23,rajesh851511,2.9943302660862314,95.276251844392,False
mev_calisthenix,nishadji.ritesh07,4.348768691243191,90.54016214694153,False
nishadji.ritesh07,mev_calisthenix,3.0279120264728547,80.942426930371,False
deluxetourssdnbhd,beckettmcmillan_,2.71688475170558,90.52043158481905,False
beckettmcmillan_,deluxetourssdnbhd,6.941865741979444,90.89021817558232,False
aikied,fatihyigit_17,4.248355559177576,87.73823936308457,False
fatihyigit_17,aikied,2.5778444770314186,93.38758771657167,False
iam_nsriram,i__m_deepak_x__77,4.047124409937077,86.09187553204575,False
i__m_deepak_x__77,iam_nsriram,5.051583567674949,74.90678070419995,False
xavworth25,mahi490735,4.0265219255574545,93.07449370767135,False
mahi490735,xavworth25,2.929180306605039,94.94156100629316,False
a.k.a_ayan_,kapoorkapoor007,5.010505950067987,90.70724156033219,False
kapoorkapoor007,a.k.a_ayan_,3.9117034225973213,92.15842808980558,False
eliemalou,hiimanxu,4.326953722063065,86.10579965847934,False
hiimanxu,eliemalou,3.3594149060812897,82.09772896136144,False
mike_bird19,sameer___3113,4.727893861976595,90.11723974842023,False
sameer___3113,mike_bird19,5.037738584303164,83.3082167632397,False
cooperrmurray,k_rajendkumarrajend,4.136026436026092,80.07875972225247,False
k_rajendkumarrajend,cooperrmurray,4.920517436517503,87.80852700567057,False
wyatt.mcray,babulizu,4.0290056963146705,95.97099430368533,False
babulizu,wyatt.mcray,4.249452305359324,93.46952344237786,False
ashagaihre,sejiredos2,6.22169087563493,91.4016765706628,False
sejiredos2,ashagaihre,2.2401947144121053,92.92561661460132,False
nishadji.ritesh07,prabh_atsharma764,5.2431452709394595,75.69928165943153,False
prabh_atsharma764,nishadji.ritesh07,4.334408007690366,92.21180882725999,False
lazarkalkan,absolutely.anuj,3.640294452535397,91.09230895868687,False
absolutely.anuj,lazarkalkan,2.0037832354614915,89.15076764146626,False
madeleine.scotttx,kapoorkapoor007,2.408184777780135,90.19697193375102,False
kapoorkapoor007,madeleine.scotttx,4.595465106541248,87.56296298326433,False
joydideola,a.k.a_ayan_,5.959007916617569,82.46390139069669,False
a.k.a_ayan_,joydideola,4.061838759057279,86.64540280127491,False
sha_zim_yasir,arsy92553,3.8009217891582705,92.76982306675787,False
arsy92553,sha_zim_yasir,3.9089008896112096,94.63958115745281,False
postingfollowersdaily,levinoscoins,3.619490159502189,96.38050984049781,False
levinoscoins,postingfollowersdaily,3.8756658161285147,96.12433418387148,False
vapee.tilburg,tukkertownsend,4.840087853533168,81.87360811019957,False
tukkertownsend,vapee.tilburg,3.322325492950745,86.17741132341294,False
vick.y144,bat.233906,2.805285966792393,93.74725971429119,False
bat.233906,vick.y144,4.2175653458265305,88.66512376741518,False
rtx2x5,video3scapes,4.337303111684059,85.82254330381618,False
video3scapes,rtx2x5,3.0399664055409445,81.50819677323048,False
lukyx96,niels.breeschoten,3.6993324906347507,78.79020769647171,False
niels.breeschoten,lukyx96,5.544465068877483,84.58815070681281,False
pvt._.rahi,mystic_death08,5.7041669045767796,81.77685674846207,False
mystic_death08,pvt._.rahi,6.418493506883261,84.11316279971668,False
gobinda31608,postingfollowersdaily,0.9374364473687734,97.13910987966413,False
postingfollowersdaily,gobinda31608,3.3349645945307915,93.04554524596702,False
92.63443319,14kxya,5.124588111145299,92.73067098347674,False
14kxya,92.63443319,0.9147765506895028,89.08891457595949,False
robina_w15,ian_roberts863,3.2130151475543642,82.23135075091227,False
ian_roberts863,robina_w15,6.096744162936343,83.16079795905152,False
uj_024,tpgbdu,4.001871548696785,94.17172941162343,False
tpgbdu,uj_024,3.7940567573912523,88.97144873136199,False
cristian_genedi,nnaxho._17k,5.1455269752369635,76.63261977994657,False
nnaxho._17k,cristian_genedi,1.6411583913003474,93.37403731312823,False
bampuran3,ft._jainabhishek,2.9773311416856716,90.91302771596612,False
ft._jainabhishek,bampuran3,3.8798049194677158,80.33800625855096,False
vashaun_ervin,_texugo_do_mel_,5.358518037429576,87.75035768435411,False
_texugo_do_mel_,vashaun_ervin,3.15998981192845,86.63413354240653,False
sneezewiz,uj_024,5.00878325526793,87.82346060470596,False
uj_024,sneezewiz,4.640192192411877,89.53153721921156,False
uj_024,sneezewiz,2.9301288971952317,86.60140832201633,False
sneezewiz,uj_024,6.167141795564134,81.65631880914182,False
_el.vxvek_,aikied,5.00310582886587,83.58270027467428,False
aikied,_el.vxvek_,4.471428291172664,83.26681107191192,False
bkjha150,i__m_deepak_x__77,4.757793327370906,90.8711330350632,False
i__m_deepak_x__77,bkjha150,5.2129992051717595,69.69378149902819,False
hudaseenalot,mr_nirob_33,4.172801402341043,89.23842090086137,False
mr_nirob_33,hudaseenalot,1.852285891150992,86.90972769455432,False
yahya_o.i,sha_zim_yasir,4.439792017560247,89.08643075407136,False
sha_zim_yasir,yahya_o.i,3.694073927508673,89.0757491392492,False
romeo_mix_boy2,re_u788,5.057262789093476,86.63539877388232,False
re_u788,romeo_mix_boy2,7.35872215795292,88.67036233025357,False
aadhy.a9278,pvt._.rahi,7.752682143371943,92.24731785662806,False
pvt._.rahi,aadhy.a9278,4.261854198533167,77.5150025499289,False
14kxya,nikki.fergus0n,4.252578858986937,84.83633571697256,False
nikki.fergus0n,14kxya,2.223104804799437,89.92405601692074,False
sneezewiz,uj_024,5.048783255267931,76.60753555387389,False
uj_024,sneezewiz,4.680192192411877,81.92121612960445,False
purelyforthevibes,kathat_irfan_malik,3.518754508399844,88.97188527949552,False
kathat_irfan_malik,purelyforthevibes,1.9184950762191728,91.10250939303653,False
syphotography0,peetjuh71,5.084439588356879,94.91556041164313,False
peetjuh71,syphotography0,4.329249647732387,84.82761945677369,False
binaykumar411,cristian_genedi,3.657283774055822,72.79245267946145,False
cristian_genedi,binaykumar411,5.615936005453776,71.01668377449279,False
shikha.raghav.980,pa1prun,1.8851322483739819,87.37293807037967,False
pa1prun,shikha.raghav.980,3.006125672782378,76.38583447461085,False
kc.coins,n0tjustin62,3.961537871540709,91.42637754668483,False
n0tjustin62,kc.coins,4.3760481510594875,95.62395184894051,False
sameer___3113,binaykumar411,6.19071124166782,77.11750552157187,False
binaykumar411,sameer___3113,5.576944307888129,67.21550837157332,False
advisionphoto,aadhy.a9278,8.175720764515754,82.32011132358927,False
aadhy.a9278,advisionphoto,5.584238808133722,86.66307904849434,False
tactix_fc,oowockhardt,5.3787907261239924,87.6868815118329,False
oowockhardt,tactix_fc,3.5120858266014734,85.4251640342074,False
nikki.fergus0n,tukkertownsend,3.853894303877487,86.07016171304326,False
tukkertownsend,nikki.fergus0n,2.409613260790555,83.76779806262239,False
adarshshy488,syphotography0,4.840924435298562,82.61800275158915,False
syphotography0,adarshshy488,2.7296572254563443,92.18590318618678,False
inemlaundrynganjuk,notoprojo.id,4.224615194481006,79.72890600741378,False
notoprojo.id,inemlaundrynganjuk,4.6257251257290735,83.98351517787738,False
bat.233906,mev_calisthenix,3.4720083898017324,85.19311537761345,False
mev_calisthenix,bat.233906,2.682627677786263,87.85753446915527,False
aadhy.a9278,charlie_robertson.1,2.562019507206661,84.10105954128768,False
charlie_robertson.1,aadhy.a9278,6.910646760550988,79.95831081733436,False
peetjuh71,_re.martins__,6.457033598394636,78.37058585837906,False
_re.martins__,peetjuh71,4.782683734934352,82.1484104058945,False
marko_kalaba010,tp.____fukery.___ff_670,3.1760180255409436,84.73426199503805,False
tp.____fukery.___ff_670,marko_kalaba010,5.123183712527252,86.5010429415706,False
squirpple,vashaun_ervin,6.26299591595736,89.86080738107252,False
vashaun_ervin,squirpple,4.3365861985915215,83.4137714857626,False
jrvan1993,jula.loves_coffee,5.876801394685767,94.12319860531423,False
jula.loves_coffee,jrvan1993,4.084670277211215,90.93258147348868,False
jula.loves_coffee,dvgooo777,2.7690566249147834,88.1635248485739,False
dvgooo777,jula.loves_coffee,2.3893334226446856,93.19634576987677,False
binaykumar411,cristian_genedi,2.7147245731201792,64.50078379845314,False
cristian_genedi,binaykumar411,5.239775644647519,65.77690812984527,False
abdo_710ahmed,miguelsegovia638,2.183501146538843,90.18743427023674,False
miguelsegovia638,abdo_710ahmed,2.921209543659279,92.1175334667145,False
deluxetourssdnbhd,kc.coins,5.9916172921534185,84.52881429266563,False
kc.coins,deluxetourssdnbhd,7.640633487119628,83.7857440595652,False
dcshoecogirl,wyatt.mcray,2.1783365123435052,94.07902425945001,False
wyatt.mcray,dcshoecogirl,3.9716684904815986,91.99932581320373,False
bharattt.chauhan,romeo_mix_boy2,6.6135246480927385,84.46780985444644,False
romeo_mix_boy2,bharattt.chauhan,6.376043320107907,80.2593554537744,False
mauricecarterr,hudaseenalot,3.677373365979449,83.26992947606725,False
hudaseenalot,mauricecarterr,2.581716658647469,86.6567042422139,False
i__m_deepak_x__77,adarshshy488,4.946975858694657,64.74680564033353,False
adarshshy488,i__m_deepak_x__77,5.789126219495705,76.82887653209345,False
tukkertownsend,gveda_cure,2.6279945253554517,81.13980353726694,False
gveda_cure,tukkertownsend,2.9331068911444578,90.65239001740673,False
gveda_cure,yahya_o.i,4.6035360661841915,86.04885395122254,False
yahya_o.i,gveda_cure,2.882049727804362,86.204381026267,False
k_rajendkumarrajend,squirpple,6.979174850988327,80.82935215468224,False
squirpple,k_rajendkumarrajend,5.090942223909853,84.76986515716267,False
k_rajendkumarrajend,jula.loves_coffee,3.6480166261194964,77.18133552856274,False
jula.loves_coffee,k_rajendkumarrajend,7.881531847446966,80.28199300112693,False
karissa.turnquist,lazarkalkan,4.145485974667052,87.58660720886876,False
lazarkalkan,karissa.turnquist,4.0088194801112795,87.08348947857559,False
karissa.turnquist,sneezewiz,2.798871552420646,84.7877356564481,False
sneezewiz,karissa.turnquist,4.100277245796129,72.50725830807775,False
manish.giri1995,rizal_rz007,4.589994035120237,95.41000596487976,False
rizal_rz007,manish.giri1995,3.956925234482344,90.09800138006614,False
a.k.a_ayan_,mike_bird19,4.787347247300268,81.85805555397465,False
mike_bird19,a.k.a_ayan_,4.619629118579404,85.49761062984084,False
kapoorkapoor007,a.k.a_ayan_,2.036095135347704,85.52686784791662,False
a.k.a_ayan_,kapoorkapoor007,4.240752703337109,77.61730285063754,False
tukkertownsend,gveda_cure,4.828881368853827,76.31092216841311,False
gveda_cure,tukkertownsend,2.7038890861285867,83.34496486509396,False
notoprojo.id,tp.____fukery.___ff_670,5.416145924669648,78.56736925320773,False
tp.____fukery.___ff_670,notoprojo.id,5.813522045575084,80.68752089599552,False
daniel_robertson306,sawmer_thakuri,3.0019455746813386,91.4264093814928,False
sawmer_thakuri,daniel_robertson306,4.542931177873957,89.59527732632654,False
pankaj.s.792,gobinda31608,3.0510644702967515,96.94893552970325,False
gobinda31608,pankaj.s.792,4.490345635061495,92.64876424460263,False
video3scapes,marko_kalaba010,2.961248732245001,78.54694804098548,False
marko_kalaba010,video3scapes,3.9797397501195104,80.75452224491855,False
ian_roberts863,rajesh851511,5.3302754739645275,77.83052248508699,False
rajesh851511,ian_roberts863,6.0394724500627035,79.84087293906698,False
kathat_irfan_malik,levinoscoins,5.609875697745522,85.492633695291,False
levinoscoins,kathat_irfan_malik,3.707848624464538,92.41648555940695,False
squirpple,vashaun_ervin,3.3699356149315483,81.39992954223112,False
vashaun_ervin,squirpple,3.596669346367484,79.81710213939512,False
tp.____fukery.___ff_670,pa1prun,2.743214486715815,77.9443064092797,False
pa1prun,tp.____fukery.___ff_670,5.595128214372772,70.79070626023807,False
cinnamonsoul___,hieee.its.me,4.258274441537281,95.74172555846272,False
hieee.its.me,cinnamonsoul___,4.513455894236069,95.48654410576393,False
syphotography0,peetjuh71,2.617593855748736,89.56830933043804,False
peetjuh71,syphotography0,2.8988973834972023,75.47168847488186,False
ashagaihre,kam.kakaa,4.257494266089915,87.14418230457288,False
kam.kakaa,ashagaihre,6.4749599772294095,86.50215974343799,False
maya.lama.589250,c._____a._____.t,1.8013548061371358,92.92139332266544,False
c._____a._____.t,maya.lama.589250,2.7928603181830636,87.47417193170486,False
c._____a._____.t,advisionphoto,7.368839048353597,80.10533288335127,False
advisionphoto,c._____a._____.t,1.8151102846759875,80.50500103891329,False
bharattt.chauhan,charlie_robertson.1,7.0124168286231825,77.45539302582326,False
charlie_robertson.1,bharattt.chauhan,7.643424222568743,72.31488659476562,False
camilo_zuleta.7,lazarkalkan,4.15504797726086,91.19469408876552,False
lazarkalkan,camilo_zuleta.7,5.275706410950996,81.80778306762458,False
mystic_death08,pvt._.rahi,3.8874622532973477,80.22570054641933,False
pvt._.rahi,mystic_death08,4.2554542793233745,73.25954827060552,False
